google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJiRb_uStBCTERKwJjaeKRyBY,ទួលអ្នកតាអង្គរមាស,nature,park,Park,walking,11.353104600000002,104.72931729999999,"9P3H+6P, ភូមិ សំរោង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1641722465793278507&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Chisor
ChIJI48TCABtCTERbQinMdPSw3A,ឡុង តាង,nature,park,Park,walking,11.1974296,104.6863705,"5MWP+XGH, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8125569957219469421&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Chisor
ChIJnRSkSgBxCTERn-WrYTZv6GI,ជាងសីហា ជួសជុលម៉ូតូ,nature,park,Park,walking,11.1462341,104.76403649999999,"Rd Chi S, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=7127068689671382431&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Phnom Chisor
ChIJL3lBGgBvCTERnZg9b7qInUs,Prasat Neang Khmao (Takeo),cultural,hindu_temple,Hindu Temple,sightseeing,11.195345,104.785877,"5QWP+579, បាទី, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=5448661458499770525&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Phnom Chisor
ChIJuafmfgBvCTERWWW6ippzop4,ប្រាសាទនាងខ្មៅ,cultural,hindu_temple,Hindu Temple,sightseeing,11.1953447,104.7858765,"5QWP+579, បាទី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11430825911809369433&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Phnom Chisor
ChIJkX43AgBvCTERZnetI3ybxHs,奇梳山,cultural,hindu_temple,Hindu Temple,sightseeing,11.1841088,104.82499,"5RMF+JXX 奇梳山, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8918424119577245542&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Phnom Chisor
ChIJKaSXUgBBCTERmeyFbDKoEQc,ប្រាសាទកំណប់,cultural,hindu_temple,Hindu Temple,sightseeing,11.3559372,104.70605049999999,"9P44+9C, ភូមិ សំរោង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=509373167392124057&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Phnom Chisor
ChIJr6OJw15sCTER1pe5BB7VlKs,Wat Prasath Srah Keo,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2183751,104.7093125,"6P95+9P4, Chbal Mon, Cambodia",3.9,24,,OPERATIONAL,,https://maps.google.com/?cid=12363741201943861206&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJ8W6UxqBBCTER_9WkxydUcpo,Wat Champachar,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3750314,104.7239113,"9PGF+2H7, ភូមិ សំរោង, Cambodia",3.4,11,,OPERATIONAL,,https://maps.google.com/?cid=11129050159015843327&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJnyrho4ZqCTERdjse_yvZpuk,Sovannkiri Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3270859,104.699986,"8MGX+RXQ, ភូមិជង្រុក, Cambodia",4.1,17,,OPERATIONAL,,https://maps.google.com/?cid=16836383039958170486&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJwfgzaetlCTERpPNJr2eHlyM,Wat Angk,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2167956,104.8639548,"6V87+PH8, បាទី, Cambodia",3.1,15,,OPERATIONAL,,https://maps.google.com/?cid=2564667392203027364&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJR6MjVKsUCTERocM3Ja2JhWE,Ang Ta Preah Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.252769299999999,104.6584493,"143, Cambodia",4.4,18,,OPERATIONAL,,https://maps.google.com/?cid=7027174170328286113&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJd5mblrBnCTER_Z2y4billkQ,Wat Dei Kraham,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2906428,104.876352,"7VRG+7G5, Svay Kham, Cambodia",4,25,,OPERATIONAL,,https://maps.google.com/?cid=4942319854564843005&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJyWPVSd5BCTERR6PM5VTHVZk,Wat Ang Ta Phouk Reach,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3354625,104.72767189999999,"8PPH+53M, Ampe Tom, Cambodia",4.4,16,,OPERATIONAL,http://www.panoramio.com/photo/91823390,https://maps.google.com/?cid=11048956428269953863&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJk0gbmUdlCTER4Nug_0e4n2A,Wat Chork,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2329133,104.9053981,"6WM4+556, Unnamed Road, Svay Kham, Cambodia",4.7,16,,OPERATIONAL,,https://maps.google.com/?cid=6962486168308997088&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJ_euiKrVCCTER1nE1Rytf_js,Wat Koh Knor,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3456844,104.8453778,"8RWW+75C, Siem Reap, Cambodia",3.9,25,,OPERATIONAL,,https://maps.google.com/?cid=4322997331805172182&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJi94QqrJCCTERuBIayueL91I,Tonle Bati Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3369643,104.8465564,"8RPW+QJM, Tonle Bati, Cambodia",4,55,,OPERATIONAL,,https://maps.google.com/?cid=5978400858002035384&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJ5wkuN7RlCTER6QRXb5Lotv4,Chhnat Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.210591599999999,104.88744559999999,"203, Cambodia",4.3,22,,OPERATIONAL,,https://maps.google.com/?cid=18354113047025878249&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJ0evDM-JDCTERRZjseIRGnlE,Tep Borei Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3473747,104.804627,"8RW3+XV, Tonle Bati, Cambodia",4.3,6,,OPERATIONAL,,https://maps.google.com/?cid=5881215698170845253&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJU-zp0vttCTERl9akvoLP9H0,វត្តអង្គខ្វាវ​ -​ Wat Ang Kvao,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.1666853,104.7220012,"Takéo Province, 210305, Cambodia",3.5,16,,OPERATIONAL,,https://maps.google.com/?cid=9076107309509564055&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJqzBqQCxxCTERFKyxcJREwgg,វត្តបាលីចាស់,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.147811599999999,104.75679319999999,"4QX4+4PF, Cambodia",4.3,7,,OPERATIONAL,,https://maps.google.com/?cid=631142302121831444&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJBU7HyT9vCTERFgXQkxnHzjk,Ou Poat Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2186866,104.8196715,"6R99+FVF, បាទី, Cambodia",4.2,6,,OPERATIONAL,,https://maps.google.com/?cid=4165485618032280854&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJAQAA3FxdCTERmM9ExLSO3To,Wat Khleang Meung,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.3353045,104.8655287,"NH 2, Cambodia",4.8,8,,OPERATIONAL,,https://maps.google.com/?cid=4241703331090976664&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Phnom Chisor
ChIJtYqOf_NnCTERUbSr24YDxtw,New Life Fellowship - Khrang Thnong,cultural,church,Church,sightseeing,11.3197268,104.8659449,"NR2, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=15908406611478819921&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJcwj66_BnCTERJzj5wa6Ksdk,Takeo New Life Baptist Church,cultural,church,Church,sightseeing,11.2845142,104.87688709999999,"7VMG+RQ, Svay Kham, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=15686471460291426343&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJb1zDVABnCTERm-6zb_4zP1A,ក្លោងទ្វារវត្តត្រគៀតខាងត្បូង,cultural,church,Church,sightseeing,11.2732852,104.8743653,"7VMG+RQ, Svay Kham, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5782397614455778971&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJY14D-ipDCTERVYi6_IhT81M,피언사 산돌교회(Peansa Living Stone Church),cultural,church,Church,sightseeing,11.388198599999999,104.76403769999999,"9QQ7+7J, Prey ToTueng, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6049270572309448789&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJS9l2rH1qCTEReAZ7YhAWNx8,Chung Ruk Full Gospel Church,cultural,church,Church,sightseeing,11.325388300000002,104.7081067,"8PG5+565, ភូមិជង្រុក, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=2249290798522369656&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJk7Of5WJrCTERjToH9axYs30,ក្រុមជំនុំត្រពាំងក្រឡាញ់,cultural,church,Church,sightseeing,11.2906335,104.7469895,"Trapang Kroloung, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=9057680775440710285&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJWWsz4ehrCTERLxA573ZhiSY,The Salvation Army Kompong Speu,cultural,church,Church,sightseeing,11.2962049,104.6960139,"7MWW+FCJ, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=2776857808698150959&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJRYFYlxBBCTERHgIzclXpbGc,빌립보선교센터,cultural,church,Church,sightseeing,11.35473,104.7408363,"Cambodia, Deurm Angrong, Tbaeng",4.3,7,,OPERATIONAL,,https://maps.google.com/?cid=7452588036588765726&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJlU8jIgBBCTER5oTe-N1xq0s,សាលាអន្តរជាតិអង្រ្គងបាន់សក,cultural,church,Church,sightseeing,11.382624999999999,104.73805499999999,"9PMQ+36, ភូមិ សំរោង, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=5452576972039161062&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJSetjAgBnCTERqpnSFZdNhnQ,ក្រុមជំនុំជីវិតថ្មីស្វាយខម,cultural,church,Church,sightseeing,11.2750738,104.91014179999999,"ភូមិស្វាយខម, Svay Kham, Cambodia",4,4,,OPERATIONAL,https://www.facebook.com/profile.php?id=61550835263364&mibextid=ZbWKwL,https://maps.google.com/?cid=8396483866580392362&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJ-TRO6nRoCTEROviaoadY8ks,New Life Fellowship Orpheasang​,cultural,church,Church,sightseeing,11.3029754,104.841317,"8R3R+5GW, Tonle Bati, Cambodia",4.7,6,,OPERATIONAL,,https://maps.google.com/?cid=5472533974202644538&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJQ6ca-75vCTERDsD5hDH5lVQ,ក្រុមជំនុំគ្រួសារព្រះគ្រិស្តភូមិដក់ពរ,cultural,church,Church,sightseeing,11.189031,104.8141232,"ភូមិដក់ពរ, Takeo 210307, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6095051661795508238&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJW6Dq1fRpCTERZgGpQlH9etU,"New Life Fellowship Ta Sou, Takeo Province",cultural,church,Church,sightseeing,11.2607108,104.8032437,"126, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=15382886002689900902&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJm6k8Ug9pCTERKXLzPNHTMMU,ក្រុមជំនុំជីវិតថ្មីសំរោងយ៉ោង,cultural,church,Church,sightseeing,11.260163499999999,104.82127109999999,"ផ្សារសំរោងយ៉ោង, NR2, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14209089719978127913&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJmYVg1RdtCTER5hHY7ePG1PM,ក្រុមជំនុំថ្នល់ដាច់ (Thnol Dach Church),cultural,church,Church,sightseeing,11.213218999999999,104.723185,"6P7F+77M, Unnamed Road, Chbal Mon, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=17569886728529383910&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJi9fqmCVxCTERYfvf4VGYWik,ក្រុមជំនុំជីវិថ្មីត្រពាំងវិហារ-New Life Fellowship Trapeangvihear,cultural,church,Church,sightseeing,11.1415646,104.8290301,"4RRH+JJC, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=2979861580908329825&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Chisor
ChIJTzEE_a9pCTERUSDmAFTk23g,ម៉ាស្ជិតចំបក់ ខេត្តតាកែវ,cultural,mosque,Mosque,sightseeing,11.245519199999999,104.80981200000001,"6RW5+6W3, Bait, បាទី, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=8708805353894453329&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Phnom Chisor
ChIJ4QNQ1TBrCTERD847asyfNqs,ផ្ទះមីងភី,cultural,mosque,Mosque,sightseeing,11.3283115,104.68654409999999,"8MHP+8J, ភូមិជង្រុក, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12337223929532501519&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Phnom Chisor
ChIJh8UcIgBpCTERLDc4PNy8NM4,ងេុហ,urban,night_club,Night Club,nightlife,11.26544,104.8258041,"7R8G+58F, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14858708724691253036&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJKamn8K5rCTERipQLO8hy33Q,"7PPF+FFW, ភូមិសំរោង, កម្ពុជា",urban,night_club,Night Club,nightlife,11.2862375,104.7237031,"7PPF+FFW, Samrong, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8421576032515757194&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJBUFpFZprCTERjl14RYGBTr4,ហាងស្រា pa reachy,urban,night_club,Night Club,nightlife,11.3114025,104.7455311,"8P6W+H66, Thmey, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13713040307606019470&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJKfWlRABxCTER4jLuOlDzRT4,ខារាអូខេដារារះ,urban,bar,Bar,nightlife,11.143868099999999,104.801739,"4RV2+GMX, សំរោង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4487260129656189666&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;bar;point_of_interest;establishment,night_club,Phnom Chisor
ChIJvYOkZQBvCTER-gd6lOpjomQ,Kkkkktt,urban,night_club,Night Club,nightlife,11.2259417,104.77310399999999,"6QFC+XV, បាទី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7251468209184442362&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJbTTKCgBvCTERPYOB2-Uk7ds,KTV ហេង ហេង,urban,night_club,Night Club,nightlife,11.2200101,104.804812,"6RC3+2W3, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15847363233435452221&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJoWx2GwBlCTERNVYv_tm98Ug,បងសិដ្ឋ,urban,night_club,Night Club,nightlife,11.2240147,104.87047319999999,"6VFC+J55, ត្នោតច្រុះ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5256190984088147509&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJTSEiKABtCTERIbi4CbY-sm0,9999,urban,night_club,Night Club,nightlife,11.168494599999999,104.6854462,"5MJQ+3JC, NR3, Tuol Ampil, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=7904449247556712481&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Chisor
ChIJTX9qxedtCTERZixcbpAOyLs,"សុខថាលក់ស្ករ,ប្រហុក,ដូង,ចាហ៊ួយខ្មៅ​ បោះដុំ​និងរាយ",urban,shopping_mall,Shopping Mall,shopping,11.175188499999999,104.7412619,"Path, Doun Kaev 21354, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13531081093924269158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;home_goods_store;store;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJdfby0X5oCTERo-ZfwyTH5gY,ហេង ណារិទ្ធ,urban,shopping_mall,Shopping Mall,shopping,11.287509499999999,104.8418939,"7RQR+2Q2, បាទី, Cambodia",3.7,26,,OPERATIONAL,,https://maps.google.com/?cid=497303769581610659&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJechJUjpDCTERIp2UJGxnegs,imart 159,urban,shopping_mall,Shopping Mall,shopping,11.3552403,104.84438139999999,"9R4V+3QR, ភូមិកោះ ខ្នុរ, Cambodia",4.6,9,,OPERATIONAL,,https://maps.google.com/?cid=827087195743755554&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJSafK0F5dCTER81Rtj8ddLdw,Twin House II,urban,shopping_mall,Shopping Mall,shopping,11.332426,104.85349719999999,"8VJ3+X9, Tonle Bati, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=15865440173982307571&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJW-vyIr5nCTERZxFjksCGu4w,ហួត ហៃ Happy House,urban,shopping_mall,Shopping Mall,shopping,11.2809146,104.9115437,"Jerng loung, 154, Svay Kham 19432, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10140847147602612583&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJ12kYUqJrCTERyULx8MNzksg,Danita Shop,urban,shopping_mall,Shopping Mall,shopping,11.286652,104.71728,"126, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14452741439583503049&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJof0Dye5rCTERMTOQEDpZTDU,ធា អូន true money,urban,shopping_mall,Shopping Mall,shopping,11.330632099999999,104.7168121,"ចូលភូមិធ្លក, 8PJ8+7P3, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=3840542688161051441&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
ChIJpbYDbQBBCTER-JEBa-AMkxQ,បងរ៉េម(ភូមិនាល),urban,shopping_mall,Shopping Mall,shopping,11.335281499999999,104.73294729999999,"8PPM+45, Ampe Tom, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=1482542860342497784&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Chisor
