google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJGf1R7qkXEDERvrCIx7zHl0E,Kasaya Photo and Art Gallery,cultural,art_gallery,Art Gallery,,13.3574772,103.8563032,"Hap Guan St, Krong Siem Reap 171204, Cambodia",4.9,20,,OPERATIONAL,https://kasayagallery.com/,https://maps.google.com/?cid=4726465947564028094&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJB5SqLWwXEDER4sHZU6fgjes,3 of Life Cambodia,cultural,art_gallery,Art Gallery,,13.3467487,103.8547368,"3 rue des artistes, Krong Siem Reap 171212, Cambodia",4.4,5,,OPERATIONAL,,https://maps.google.com/?cid=16973469579900207586&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJK6Q1NAAXEDERJaQ_mSpt3PY,Cambodia Oil Painting,cultural,art_gallery,Art Gallery,,13.354818,103.8510778,"9V32+WCG, Sok San Rd, Krong Siem Reap, Cambodia",5,32,,OPERATIONAL,,https://maps.google.com/?cid=17788212657933755429&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJh0M3rhpJBTERDaXfFrh3bHU,Saka (Studio Atelier for Khmer Arts),cultural,art_gallery,Art Gallery,,13.357287,103.85631430000001,"658 Hap Guan St, Krong Siem Reap 171209, Cambodia",5,9,,OPERATIONAL,https://www.saka-atelier.art/,https://maps.google.com/?cid=8461269432463762701&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;art_studio;point_of_interest;establishment,art_gallery,Town centre
ChIJ4bCTkZQXEDER_H5-1AFvMmA,Steve Clack Art,cultural,art_gallery,Art Gallery,,13.3606492,103.8593932,"9V65+7Q2, Pokambor Ave, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6931724830127324924&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJGce6YHEXEDERxL1yCHTCksE,kheang art gallery,cultural,art_gallery,Art Gallery,,13.363821199999999,103.8716994,"9V7C+GJW, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13948424799533579716&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJe8EsAAA7EDERW7v97usP170,Siem Reap Angkor Leather&Painting,cultural,art_gallery,Art Gallery,,13.3555887,103.8528559,"9V43+64Q, Damdek, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13679419899162508123&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJWT3JCAAXEDERdJ5GvlPZiYM,Artique,cultural,art_gallery,Art Gallery,,13.353529,103.85461099999999,"42 Street 11, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9478345844475731572&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJPa8dIQAXEDERmWl74C2qZEw,Dany Angkor Leather Carving-Painting Art,cultural,art_gallery,Art Gallery,,13.355452399999999,103.8531308,"Night market street Siem Reap, Angkor, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=5504711758570023321&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJG5a7RY0XEDERdKIMn6ASttY,NAK NOY Art Studio,cultural,art_gallery,Art Gallery,,13.3573136,103.8568742,"Mondul 1 Village, City, Krong Siem Reap, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=15471574050950390388&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJkfAVNwAXEDERlJjUHa0ttKU,Galleria & Leather,cultural,art_gallery,Art Gallery,,13.3629052,103.8568762,"Corner National Road, No.6, & Sivutha Blvd, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11940218733619091604&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJm1X5VP8XEDER6b4EWoaJqAY,តុក្កតាផាត់ពណ៏ Dreamy,cultural,art_gallery,Art Gallery,,13.3479739,103.8493425,"Phsar Krom Road, Krong Siem Reap 171002, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=479784570443841257&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJQSFsRgMXEDERhhN1nhsLYgQ,Master Artisans,cultural,art_gallery,Art Gallery,,13.3640796,103.8597997,"Art Gallery No. 4, Raffles Grand Hotel d'Angkor, Preah Sihanouk Ave, Krong Siem Reap 17252, Cambodia",5,1,,OPERATIONAL,https://master-artisans.com/,https://maps.google.com/?cid=315827137119851398&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJ11Fjc0EXEDER0Wg__di7aP8,SOVANN Art Gallery,cultural,art_gallery,Art Gallery,,13.363375699999999,103.84810619999999,"Bakheng Rd, Krong Siem Reap 17252, Cambodia",,,,OPERATIONAL,https://sovannart.com/,https://maps.google.com/?cid=18404166417885653201&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Town centre
ChIJyeTAjAkXEDERD71lWEFCXkQ,Preah Enkosei Temple,cultural,hindu_temple,Hindu Temple,sightseeing,13.372007499999999,103.8664774,"9VC8+RH5, Krong Siem Reap, Cambodia",4.5,102,,OPERATIONAL,,https://maps.google.com/?cid=4926447890813271311&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;tourist_attraction;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Town centre
ChIJ_____z8XEDERG823f1jNQvk,Prasat Joul Moin,cultural,hindu_temple,Hindu Temple,sightseeing,13.3671554,103.84480409999999,"9R8V+VW7, Krong Siem Reap, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=17961144043890527515&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Town centre
ChIJR1gKS2IXEDERkXzoxkdRGVE,ប្រាសាទរាជ្យជន្ទល់,cultural,hindu_temple,Hindu Temple,sightseeing,13.375790499999999,103.84686819999999,"9RGW+8P9, Unnamed Road, Krong Siem Reap, Cambodia",3,3,,OPERATIONAL,,https://maps.google.com/?cid=5843791360211582097&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Town centre
ChIJzY_VuHQXEDERxvw1Bw5CVZs,Wat Po Lang Ka,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3650433,103.863565,"167 West Riverside Street, Krong Siem Reap, Cambodia",4.3,55,,OPERATIONAL,,https://maps.google.com/?cid=11192925076917189830&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJffE2OAAZEDER9MxhUw_kncA,វត្តស្វាយ,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3419302,103.85332659999999,"8VR3+Q8G, Krong Siem Reap, Cambodia",4.6,19,,OPERATIONAL,,https://maps.google.com/?cid=13879500381100297460&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJ16c_QF0XEDERyPuUP8eG6B4,Wat Svay Dongkum,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.354597400000001,103.8434486,"9R3V+R9P, Krong Siem Reap, Cambodia",4.3,36,,OPERATIONAL,,https://maps.google.com/?cid=2227178206058052552&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJb8LBdNsZEDERReaCAEcRsGI,Wat Kong Moch,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.335494599999999,103.8523738,"8VP2+5WX, Krong Siem Reap, Cambodia",4.3,54,,OPERATIONAL,,https://maps.google.com/?cid=7111202808266942021&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJT7WPCgAXEDERfhPxGAUfFu4,វត្តកេសរារាម ហៅវត្តធម្មយុត្តិ,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.364488399999999,103.8552357,"17000 Wat Kesararam St, Krong Siem Reap, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=17155933937268233086&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJsyJrvGwXEDERxFh3Kdt3HUA,វត្តព្រះឥន្ទកោសីយ៍,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.371697,103.8659069,"9VC8+M9F, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4619980575929227460&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJJyQT69cZEDERnNgF3V2gMbM,ន​មា​ធិ​ស្ថាន​វត្ត​ស្វាយ,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3425275,103.85759,"8VV5+228, Krong Siem Reap, Cambodia",3,5,,OPERATIONAL,,https://maps.google.com/?cid=12912277931648473244&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJSxV0EHsXEDER2PpOfKmu-cI,Monastery Crématorium,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.351510300000001,103.85847509999999,"9V25+J95, Krong Siem Reap, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=14049452555517229784&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJgxwfmP0XEDERYtgflOB-7LE,Буддийский храм.,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.364351399999999,103.8553382,"17000 Wat Kesararam St, Krong Siem Reap, Cambodia",4.3,4,,OPERATIONAL,,https://maps.google.com/?cid=12820761742239848546&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJKfR6UAAXEDER5w25YSkmCmM,Tian En Qun Ying Jing De,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.356403199999999,103.8458576,"9R4W+H89, ផ្លូវលូទឹកស្អុយ ទៅសាលារៀនស្វាយដង្គុំ, Krong Siem Reap 17252, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7136558518697004519&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJ9Q_Ex1MXEDERsuDa_NYQu80,Prasat Kor Sork,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3550379,103.8550827,"9V44+228, Krong Siem Reap, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=14824461113971368114&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJm195O24XEDERbL5uzWqfZQ0,匯德佛堂,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3725353,103.84409699999999,"9RFV+2MM, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=965352976202776172&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJtyoSqtIXEDERVkC-N9_B7-8,彌勒大道 暹粒天理分會 - Tian Li Holy House,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.355145,103.875269,"9V4G+342, Unnamed Road, Krong Siem Reap, Cambodia",5,1,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=17289250658955706454&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJd6AGItoXEDERv28dO9YYETs,Unknown Wall,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3632533,103.856403,"9V74+8H2, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4256210431235682239&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJkV0LVLQXEDERWR6xhtVe-34,忠義佛院暹粒分部,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3632533,103.856403,"9V74+8H2, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9150011339114094169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJy8DB718XEDERD1c1lCwXFTU,忠義佛院,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3483933,103.8626611,"55 Chocolate Rd, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3824988938753627919&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJOVHqcgAXEDER4S0rAcdqHF0,មណ្ឌលកម្មដ្ឋានព្រះសីហមុនី,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3632533,103.856403,"FR2M+RQM kork beng village kork chork communce krong, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6709354947825839585&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Town centre
ChIJba8rYHMXEDER3HiCRckMGeE,St. John Catholic Church Siem Reap,cultural,church,Church,sightseeing,13.3646765,103.86208839999999,"27 East Riverside Road, Krong Siem Reap 17251, Cambodia",4.7,206,,OPERATIONAL,https://siemreapcatholic.com/,https://maps.google.com/?cid=16220009591545690332&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJlT1BdEEXEDERK0cRU9h-BgI,Kingdom Hall of Jehovah’s Witnesses,cultural,church,Church,sightseeing,13.362909199999999,103.8414112,"9R7R+5H7, Jehovah Rd, Krong Siem Reap, Cambodia",4.7,26,,OPERATIONAL,http://www.jw.org/km,https://maps.google.com/?cid=145943505507796779&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJaW-rkqUXEDERo94TCSqqals,Victory Church Cambodia - Siem Reap,cultural,church,Church,sightseeing,13.368639,103.85009769999999,"No.376 Group No. 5, Salakenseng, Svaydangkum, Krong Siem Reap 17252, Cambodia",5,23,,OPERATIONAL,,https://maps.google.com/?cid=6587264502500417187&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJ29EEXicXEDERf3Xv4M_bdsg,The Church in Siem Reap,cultural,church,Church,sightseeing,13.3601076,103.86961029999999,"Krong Siem Reap Cambodia, Krong Siem Reap 17251, Cambodia",5,5,,OPERATIONAL,https://www.facebook.com/profile.php?id=100094804822422&mibextid=LQQJ4d,https://maps.google.com/?cid=14444974540715947391&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJ9YxE9mMXEDERGGHv6ekfHEk,The Potter's House,cultural,church,Church,sightseeing,13.3489734,103.8666523,"7 Makara St, Krong Siem Reap 195-1 02A, RD, Krong Siem Reap 171002, Cambodia",5,12,,OPERATIONAL,https://angkoroutreach.com/,https://maps.google.com/?cid=5268120753629258008&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJ7UGHsWcXEDER9H3AS1zI_h0,FCOP Siem Reap,cultural,church,Church,sightseeing,13.353741800000002,103.8473774,"9R3W+FXR, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2161385169917869556&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJgcMsstYXEDER3FSfN0buu08,ព្រះវិហារជីវិតថ្មី វែស្លៀន - New Life Wesleyan Church,cultural,church,Church,sightseeing,13.360962599999999,103.8496285,"9R6X+9VJ, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5745447734989509852&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJNQoDk2MXEDER-MZ-O2gUZ5Y,Siem Reap Church of Christ ICOC,cultural,church,Church,sightseeing,13.348875099999999,103.852081,"8VX2+HR4, Krong Siem Reap, Cambodia",5,6,,OPERATIONAL,https://www.facebook.com/Siem-Reap-Church-of-Christ-ICOC-798059293560768/?ref=settings,https://maps.google.com/?cid=10837653466197706488&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJw6ABemEXEDERZtgpXGy4Bss,New Life Church,cultural,church,Church,sightseeing,13.3474334,103.8498724,"8RWX+XWH, Krong Siem Reap, Cambodia",5,6,,OPERATIONAL,,https://maps.google.com/?cid=14629583215101859942&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJ9XW4lhIXEDERic5ErxAWqZY,Siem Reap Branch,cultural,church,Church,sightseeing,13.368233400000001,103.8554355,"9V94+75V, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10856232637669101193&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJS3ISRNQZEDERuJDUlY6eg9M,Siem Reap Methodist Church,cultural,church,Church,sightseeing,13.3396254,103.864093,"8VQ7+VJ4, ផ្លូវសាលាកំរើក, Krong Siem Reap, Cambodia",4.5,13,,OPERATIONAL,,https://maps.google.com/?cid=15241199899188170936&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJfWaOqrEXEDERaglqAASjZQk,Victory Baptist Church,cultural,church,Church,sightseeing,13.3723183,103.85383429999999,"9VC3+WGG Victory Baptist Church, Krong Siem Reap, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=677126556571273578&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJbzLD5VUXEDERJ2pCHm4FiYs,Phsar Leu Church of the KEC / CMA,cultural,church,Church,sightseeing,13.354171899999999,103.87259189999999,"9V3F+M28, Lok Taneuy Rd, Krong Siem Reap, Cambodia",5,4,,OPERATIONAL,http://psaluechurchministry.blogspot.com/,https://maps.google.com/?cid=10054573613593553447&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJveQKihQXEDERy4PaUcDaGt0,Korean Presbyterian Church of Siem Reap,cultural,church,Church,sightseeing,13.354303,103.83550199999999,"Country Rd Wat Chowk, Krong Siem Reap, Cambodia",4.8,20,,OPERATIONAL,,https://maps.google.com/?cid=15932287151318401995&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
ChIJuxIv_X4XEDERxGu32T0vfCA,ពួកជំនុំនៃព្រះគ្រីស្ទ សៀមរាប,cultural,church,Church,sightseeing,13.3468979,103.86495529999999,"Street Thmor Meas, Phum Vort Bo, Sangkat Sala Komrerk, Khet, Krong Siem Reap 17254, Cambodia",4.3,3,,OPERATIONAL,https://www.freewebs.com/siemreapchurchofchrist/,https://maps.google.com/?cid=2340797849018002372&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Town centre
