google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ7fLF2ElRCTER5mr7_Crc1V4,Peniel Church,cultural,church,Church,sightseeing,11.5598648,104.91053980000001,"HW56+W6V, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6833610086795668198&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Daun Penh / Riverside
ChIJ__-vH1JRCTER8TLpKwcMNyQ,Masjid Darussalam,cultural,mosque,Mosque,sightseeing,11.5771613,104.93318169999999,"HWGM+V77, Chroy Changvar, Cambodia",4.8,25,,OPERATIONAL,,https://maps.google.com/?cid=2609567734025499377&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJ0bNtmGdRCTERUNqzk655kTA,វិហា​អន្តរជាតិ ភ្នំពេញ ឌូបៃ,cultural,mosque,Mosque,sightseeing,11.5793311,104.9138036,"No. 1, វិថី មាត់ជ្រូក (86), ខាងក្រោយ សណ្ឋាគារភ្នំពេញ, Phnom Penh 12201, Cambodia",4,7,,OPERATIONAL,,https://maps.google.com/?cid=3499712176152894032&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJNXm51YJRCTERfm46BzGcBAQ,Masjid Arrahman Malaysia Cambodia,cultural,mosque,Mosque,sightseeing,11.5853509,104.93807290000001,"HWPQ+46W, The Bay Rd, Phnom Penh, Cambodia",4.8,28,,OPERATIONAL,,https://maps.google.com/?cid=289528010447154814&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJpyyud1hRCTERYt8xUx_1ZQw,វិហារមុខដាច់,cultural,mosque,Mosque,sightseeing,11.587202699999999,104.924804,"វិថី ទន្លេសាប, ភូមិ 3, សង្កាត់ ជ្រោយចង្វារ, Phnom Penh 12110, Cambodia",4.5,20,,OPERATIONAL,,https://maps.google.com/?cid=893389615991480162&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJv7qYdLhRCTERO3mcVU4OFz8,"Prayer Hall, Aeon Mall",cultural,mosque,Mosque,sightseeing,11.5479819,104.93287009999999,"Aeon Mall, Phnom Penh, Cambodia",4.7,17,,OPERATIONAL,,https://maps.google.com/?cid=4546118078460361019&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJq6q6d1hRCTEREysQCDm3eC0,Masjid Chroy Changva,cultural,mosque,Mosque,sightseeing,11.587261500000002,104.9251512,"HWPG+W32, Phnom Penh, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=3276570184488332051&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJj_EtKwBRCTERhkkHF90VB2c,វិហារឯករង្សីរ,cultural,mosque,Mosque,sightseeing,11.5774578,104.93360349999999,"HWGM+XCQ, Phnom Penh, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7423926550061861254&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJ3RyMIABRCTERkEwmStZaDAY,Chroy chongva,cultural,mosque,Mosque,sightseeing,11.577253299999999,104.9339635,"HWGM+XCQ, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=435823140361620624&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Daun Penh / Riverside
ChIJjV_vvYxRCTERyxkL19ZW9wY,Sunshine Family Park,urban,amusement_center,Amusement Center,rides,11.5756932,104.9085616,"Phnom Penh City Center, Street R8, Phnom Penh, Cambodia",4.1,230,,OPERATIONAL,https://www.facebook.com/SunshineFamilyPark,https://maps.google.com/?cid=501965364205918667&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;amusement_center;point_of_interest;establishment,amusement_park,Daun Penh / Riverside
ChIJszHvruNTCTERgYuBoiy6fTg,Chroy Changva City Theme Park,urban,amusement_center,Amusement Center,rides,11.589573999999999,104.92524189999999,"Sangkat Chroy Changva khan Chroy Changva Sangkat, Cambodia-Japan Friendship Bridge, Phnom Penh, Cambodia",4.4,258,,OPERATIONAL,,https://maps.google.com/?cid=4070614339080522625&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;amusement_center;point_of_interest;establishment,amusement_park,Daun Penh / Riverside
ChIJdaz2WgBXCTER8sr3dw2_hEI,Koh Pich Theme Park,urban,amusement_center,Amusement Center,rides,11.556481699999999,104.9427474,"HW4V+G4R, Koh Pich St, Phnom Penh, Cambodia",3.9,7,,OPERATIONAL,,https://maps.google.com/?cid=4793165967997258482&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,amusement_park;amusement_center;point_of_interest;establishment,amusement_park,Daun Penh / Riverside
ChIJGeX0XxZRCTER6_RbcuvJJw4,National Olympic Stadium,urban,stadium,Stadium,,11.558333,104.9121024,"Charles de Gaulle Boulevard, រាជធានី​ភ្នំពេញ 12253, Cambodia",4.3,4671,,OPERATIONAL,,https://maps.google.com/?cid=1020005853695833323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;event_venue;sports_complex;sports_activity_location;point_of_interest;establishment,stadium,Daun Penh / Riverside
ChIJ2ajDRntRCTER-T-ic-k3X1U,Football Federation of Cambodia (FFC),urban,stadium,Stadium,,11.5584781,104.911614,"HW56+9JX, Unnamed Road, Phnom Penh, Cambodia",4.9,7,,OPERATIONAL,,https://maps.google.com/?cid=6151697091818307577&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,stadium;event_venue;sports_complex;sports_activity_location;point_of_interest;establishment,stadium,Daun Penh / Riverside
ChIJX_A-5TJRCTERQrD_URcWu6s,Naga World Night Club,urban,night_club,Night Club,nightlife,11.5561747,104.9367156,"Phnom, Samdach Hun Sen Park, Penh 12301, Cambodia",4.4,152,,OPERATIONAL,,https://maps.google.com/?cid=12374508690546339906&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJg1m0ZkdRCTER0z_eYeMUL08,Pontoon Club,urban,night_club,Night Club,nightlife,11.565904,104.92324699999999,"80 Jayavarman 7 St. (172), Phnom Penh City, Cambodia",3.9,635,,OPERATIONAL,http://www.pontoonclub.com/,https://maps.google.com/?cid=5705802219733794771&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;live_music_venue;event_venue;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJMaWwF6BRCTERCroSr-15VFo,Naga Casino,urban,night_club,Night Club,nightlife,11.5564478,104.93701899999999,"HW4P+HRC, Phnom Penh, Cambodia",4.1,82,,OPERATIONAL,http://na99.club/,https://maps.google.com/?cid=6508961423208659466&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJKQmn6jpRCTERkh40s4x4vQ8,LOVE - Phnom Penh,urban,night_club,Night Club,nightlife,11.555517499999999,104.92570649999999,"Wat Langka, 3 ផ្លូវលេខ ២៧៨, ភ្នំពេញ 12320, Cambodia",4.8,1165,PRICE_LEVEL_MODERATE,OPERATIONAL,http://clublovephnompenh.com/,https://maps.google.com/?cid=1134195226864524946&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJdR62wTlRCTERujUkdE41grQ,MARA,urban,restaurant,Restaurant,nightlife,11.5611072,104.92582139999999,"House 16 AB, Maline Apartment (St. 214 Phnom Penh, Phnom Penh 12211, Cambodia",4.5,517,PRICE_LEVEL_EXPENSIVE,OPERATIONAL,https://eatapp.co/reserve/mara-restaurant-16-ab-street-214,https://maps.google.com/?cid=13007017284871665082&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,restaurant;steak_house;lounge_bar;asian_fusion_restaurant;asian_restaurant;fusion_restaurant;night_club;bar;food;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJV1LmH0lRCTERmUPBMu1WFyQ,Le Moon Rooftop,urban,bar,Bar,nightlife,11.5689975,104.93018250000002,"154 Dekcho Damdin St. (154), Phnom Penh, Cambodia",4.3,1534,PRICE_LEVEL_MODERATE,OPERATIONAL,http://www.le-moon-rooftop.com/,https://maps.google.com/?cid=2600642886588515225&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,bar;lounge_bar;night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJYeUf6EdRCTER0rz9Dal327c,YES KTV,urban,bar,Bar,nightlife,11.567458499999999,104.91437239999999,"102, 18 St 139, Phnom Penh, Cambodia",4.6,59,,OPERATIONAL,,https://maps.google.com/?cid=13248314296808357074&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJOz4rIUpRCTERhX8Q9A0_314,La Croisette,urban,restaurant,Restaurant,nightlife,11.5705432,104.92979799999999,"241 Preah Sisowath Quay, Phnom Penh, Cambodia",4.4,1229,PRICE_LEVEL_MODERATE,OPERATIONAL,http://www.lacroisettekh.com/,https://maps.google.com/?cid=6836252088533548933&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,restaurant;lounge_bar;night_club;bistro;garden;bar;food;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJzyG0XcdRCTERzM9JREopwuw,EDM9 club,urban,night_club,Night Club,nightlife,11.5513272,104.935493,"HW2P+774, National Assembly Street, Phnom Penh, Cambodia",4,142,,OPERATIONAL,,https://maps.google.com/?cid=17060243737382866892&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJB9_fCMZRCTERCGkY8hkN-a8,252 LAB,urban,pub,Pub,nightlife,11.556515899999999,104.92159509999999,"St 252, Phnom Penh, Cambodia",4,38,,OPERATIONAL,,https://maps.google.com/?cid=12680180630925371656&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,pub;night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJ95nUxa9RCTERIcx_7Rq5CkA,九号国际商务会所,urban,bar,Bar,nightlife,11.5588602,104.9334987,"92 Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",5,28,,OPERATIONAL,,https://maps.google.com/?cid=4614704293499358241&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJsfV5iDlRCTERvD0AWjRctV4,Heart Of Darkness,urban,night_club,Night Club,nightlife,11.5664668,104.92351579999999,"38 Rue Pasteur No. 51, Phnom Penh, Cambodia",4.2,297,PRICE_LEVEL_MODERATE,OPERATIONAL,,https://maps.google.com/?cid=6824462190267874748&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJuXxO6-tRCTERv2ZnQtf-Dw0,Central X Club,urban,night_club,Night Club,nightlife,11.550196,104.9349989,"Central, near Russian embassy, Sangkat Tonle Bassac, Khan Chamkamon Phnom, Phnom Penh 120101, Cambodia",4.6,70,,OPERATIONAL,,https://maps.google.com/?cid=941251047629219519&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJJ_bEtS1RCTERJ3ay3IO36bY,Wonderland KTV,urban,bar,Bar,nightlife,11.5506314,104.93571560000001,"National Assembly Street, Phnom Penh, Cambodia",4.4,90,,OPERATIONAL,,https://maps.google.com/?cid=13180267561447749159&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJU_grCABRCTERTF9k63LCcmM,Golden Palace Club,urban,night_club,Night Club,nightlife,11.578883699999999,104.9155084,"HWH8+H62, Phnom Penh, Cambodia",4.4,68,,OPERATIONAL,,https://maps.google.com/?cid=7166003755931164492&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJb22qbCRRCTERIA0S2pfdlYY,Royal 214 The Majesty,urban,bar,Bar,nightlife,11.5604517,104.9236737,"23-39 Samdach Pan Ave (214), Phnom Penh, Cambodia",4.5,51,,OPERATIONAL,,https://maps.google.com/?cid=9697901016880647456&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJ9Tku_qdRCTERCTXf3jJUiI4,Groovy Room - Cocktail Bar,urban,bar,Bar,nightlife,11.5544721,104.9270638,"132, Z15 Rue Pasteur No. 51, Phnom Penh 12302, Cambodia",4.8,200,,OPERATIONAL,,https://maps.google.com/?cid=10270551527682684169&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,bar;lounge_bar;cocktail_bar;night_club;pub;coffee_shop;cafe;food_store;store;restaurant;food;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJueURxL1RCTERDqhfKbSkRVI,聚豪,urban,night_club,Night Club,nightlife,11.5501971,104.9368415,"HW2P+3P, Phnom Penh, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=5928325578198329358&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJbXpmxt1RCTERJMR7EEvOXuQ,ULTRA CLUB CAMBODIA,urban,night_club,Night Club,nightlife,11.5512547,104.9364303,"Plov Berk Tmey, 0014, Phnom Penh 120101, Cambodia",4,51,,OPERATIONAL,,https://maps.google.com/?cid=16455816910252786724&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJG-ktawBRCTER_GvvIPpWNQI,Pub Street Phnom Penh,urban,night_club,Night Club,nightlife,11.5716457,104.9284205,"HWCH+M93, Angkor St. (5), Phnom Penh, Cambodia",4,40,,OPERATIONAL,,https://maps.google.com/?cid=159128994135895036&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Daun Penh / Riverside
ChIJI_0prS5RCTER2dF5mq85kMU,AEON Mall Phnom Penh,urban,shopping_mall,Shopping Mall,shopping,11.5479819,104.93287009999999,"132 Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.4,11939,,OPERATIONAL,https://ampp.aeonmallcambodia.com/,https://maps.google.com/?cid=14235941848491872729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJW51vHmZRCTERnpiViUDP-tI,Eden Garden Mall,urban,shopping_mall,Shopping Mall,shopping,11.5769366,104.91092929999999,"Phnom Pehn, Phnom Penh City Center, PPCC, Phen 12201, Cambodia",4.3,2473,,OPERATIONAL,http://www.edengarden.com.kh/,https://maps.google.com/?cid=15202691368235669662&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJi7680UBRCTERyCybrdkAoE4,Sorya Center Point,urban,shopping_mall,Shopping Mall,shopping,11.5676054,104.92083939999999,"No. 13-61, St. 63, Sangkat Phsar Thmei I, Khan Daun Penh, Phnom Penh Preah Trasak Paem Phnom Penh Phnom Penh, Phnom Penh 12210, Cambodia",4,3293,,OPERATIONAL,https://www.facebook.com/SORYACenterPoint/,https://maps.google.com/?cid=5665529266152615112&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;store;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJq3B9oYZRCTERto8TphAcZiA,Noro Lane,urban,shopping_mall,Shopping Mall,shopping,11.548735400000002,104.9281364,"199 Preah Norodom Blvd (41), Phnom Penh, Cambodia",4.2,783,,OPERATIONAL,http://chipmong.com/,https://maps.google.com/?cid=2334584314669535158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJnU4hgURRCTERqQnL1rbvdUA,EXCHANGE SQUARE,urban,shopping_mall,Shopping Mall,shopping,11.574002799999999,104.92143759999999,"HWFC+JH4, Preah Moha Ksatreiyani Kossamak Ave (106), Phnom Penh, Cambodia",4.2,1265,,OPERATIONAL,http://www.exchangesquare.com.kh/,https://maps.google.com/?cid=4644882159269251497&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;business_center;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJ2eetHQBRCTERuA4L5ZT7fWI,U Mall Phnom Penh,urban,shopping_mall,Shopping Mall,shopping,11.5511045,104.93333349999999,"HW2M+C8W, Street Sothearos, Phnom Penh, Cambodia",4,210,,OPERATIONAL,,https://maps.google.com/?cid=7097105204722208440&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJa8h7791RCTERnroNgD2FQWg,Golden Street,urban,shopping_mall,Shopping Mall,shopping,11.551937899999999,104.93146019999999,"Phnom Penh, Cambodia",4.3,233,,OPERATIONAL,,https://maps.google.com/?cid=7512432152618580638&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJB_yGqUNRCTERv4bc60Fsl8Q,Vattanac Capital,urban,business_center,Business Center,shopping,11.5735257,104.9185708,"66 Preah Monivong Blvd (93), Phnom Penh, Cambodia",4.4,1464,,OPERATIONAL,http://vattanaccapital.com/,https://maps.google.com/?cid=14165910183302956735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,business_center;shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJFQFjqvpRCTER3e3yIS_6ZME,寰宇中心,urban,shopping_mall,Shopping Mall,shopping,11.551150800000002,104.9333226,"Street Sothearos, Phnom Penh, Cambodia",4.5,21,,OPERATIONAL,,https://maps.google.com/?cid=13935538227331132893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;condominium_complex;service;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJOYq6aKRRCTERzGtZXo5O1eA,The Olympia Mall,urban,shopping_mall,Shopping Mall,shopping,11.560478999999999,104.9127445,"Samdech Monireth Blvd (217), Phnom Penh, Cambodia",4,1232,,OPERATIONAL,http://www.theolympiamall.com.kh/,https://maps.google.com/?cid=16200941607910468556&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJn7fV8TNRCTERSTpyGx1drzQ,Pencil Supercenter Riverside Branch,urban,shopping_mall,Shopping Mall,shopping,11.558580599999999,104.9339639,"HW5M+CHP, Preah Sisowath Quay, Phnom Penh, Cambodia",3.9,534,,OPERATIONAL,,https://maps.google.com/?cid=3796355390492523081&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJ0V_fKBFRCTERhKGGzOupJKM,City Mall,urban,shopping_mall,Shopping Mall,shopping,11.5584749,104.9097441,"No: #75A, Street 217, Sangkat Veal Vong Khan 7 Makara, Phnom Penh Phnom # 1, Chamkar Doung Street (217), Penh 12253, Cambodia",3.8,3180,,OPERATIONAL,,https://maps.google.com/?cid=11755707757557621124&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;playground;movie_theater;department_store;restaurant;food;store;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJZYIkHNhRCTERsDX3cmxpHXI,Lucky Supermarket Preah Sihanouk Blvd,urban,supermarket,Supermarket,shopping,11.5557365,104.92186810000001,"Cambodia, CD154KH Phnom Penh Lucky Pavilion Preah Sihanouk Boulevard (274邮政编码: 12302",4.1,1706,,OPERATIONAL,http://www.facebook.com/LuckySupermarketCambodia,https://maps.google.com/?cid=8222844409154581936&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,supermarket;hypermarket;shopping_mall;grocery_store;food_store;food;store;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJPxyQcBZRCTERxluq9w_aTII,The Bridge SOHO,urban,shopping_mall,Shopping Mall,shopping,11.5521139,104.93568139999999,"14 St 78, Phnom Penh, Cambodia",4.1,83,,OPERATIONAL,,https://maps.google.com/?cid=9389119085275143110&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJ02JARS1RCTERniEwKcFU9To,The Peak,urban,shopping_mall,Shopping Mall,shopping,11.5531554,104.93834389999999,"14 Samdech Hun Sen St, Phnom Penh, Cambodia",4.1,49,,OPERATIONAL,,https://maps.google.com/?cid=4248395012090372510&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJ-_4ybDNRCTERpEoOoAohAuU,Khalandale Mall,urban,shopping_mall,Shopping Mall,shopping,11.5759518,104.91042949999999,"Street K5, City Center Boulevard Phnom Penh, Phnom Penh 12201, Cambodia",4.2,377,,OPERATIONAL,https://www.facebook.com/khalandale/,https://maps.google.com/?cid=16501788314157599396&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJe62VfZFRCTERsOCxI_9zJA4,The Clothes+,urban,shopping_mall,Shopping Mall,shopping,11.5518254,104.9210196,"583 Preah Monivong Blvd (93), Phnom Penh, Cambodia",5,6,,OPERATIONAL,,https://maps.google.com/?cid=1019066955345289392&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJUWnLK49RCTERJ0SpkSXn0tg,Lucky Pavilion,urban,shopping_mall,Shopping Mall,shopping,11.555770899999999,104.9219262,"160 Preah Sihanouk Blvd (274), Phnom Penh, Cambodia",4,31,,OPERATIONAL,,https://maps.google.com/?cid=15623804205845267495&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJM9dmB4xRCTER4PJbLLGBKPA,Chip Mong Bak Touk Center,urban,shopping_mall,Shopping Mall,shopping,11.5630604,104.9122299,"HW76+6W Phnom Penh Makara P Phnom Penh Phnom Penh, Phnom Penh 12253, Cambodia",4.1,164,,OPERATIONAL,,https://maps.google.com/?cid=17305224166124548832&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
ChIJ98_XLQBRCTERTOlV2QK8tqs,WINSOU ( ផ្សារស៊ីធីម៉ល ),urban,shopping_mall,Shopping Mall,shopping,11.5587916,104.90967180000001,"No , Street Moniret, Phnom Penh 120703, Cambodia",4.3,33,,OPERATIONAL,,https://maps.google.com/?cid=12373283746669259084&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Daun Penh / Riverside
